#size	rtt
16777216	1366.017000
16777216	1365.967500
16777216	1365.777000
16777216	1365.701500
16777216	1365.751500
16777216	1365.742000
16777216	1365.882500
16777216	1365.702000
16777216	1365.712000
16777216	1365.792000
16777216	1365.646500
16777216	1365.581000
16777216	1365.591500
16777216	1365.947000
16777216	1365.626500
16777216	1365.782500
16777216	1365.752000
16777216	1365.892000
16777216	1365.671500
16777216	1365.666000
16777216	1365.857000
16777216	1365.716500
16777216	1365.582000
16777216	1365.651500
16777216	1365.616000
16777216	1365.671500
16777216	1365.657000
16777216	1365.862500
16777216	1365.726500
16777216	1365.661500
16777216	1365.672000
16777216	1365.756500
16777216	1365.637000
16777216	1365.826500
16777216	1365.846500
16777216	1365.962000
16777216	1365.722000
16777216	1365.686500
16777216	1365.762000
16777216	1365.606500
16777216	1365.672000
16777216	1365.877000
16777216	1365.741500
16777216	1365.767000
16777216	1366.513500
16777216	1365.616000
16777216	1365.672000
16777216	1365.842500
16777216	1365.646500
16777216	1365.877000
16777216	1365.732000
16777216	1365.777000
16777216	1366.528000
16777216	1365.727000
16777216	1365.777000
16777216	1365.796500
16777216	1365.701500
16777216	1365.937000
16777216	1365.757000
16777216	1365.587000
16777216	1365.637000
16777216	1365.576500
16777216	1365.782000
16777216	1365.877500
16777216	1365.767000
16777216	1365.747000
16777216	1365.712000
16777216	1365.597000
16777216	1365.952500
16777216	1365.772000
16777216	1365.696500
16777216	1365.837500
16777216	1365.626500
16777216	1365.696000
16777216	1365.606500
16777216	1365.646500
16777216	1365.862500
16777216	1365.636500
16777216	1365.546500
16777216	1365.756500
16777216	1365.741500
16777216	1365.646500
16777216	1365.757000
16777216	1365.591500
16777216	1365.897000
16777216	1365.677000
16777216	1365.711500
16777216	1365.792000
16777216	1365.657000
16777216	1365.666500
16777216	1365.771500
16777216	1365.711500
16777216	1365.717000
16777216	1365.701500
16777216	1365.982500
16777216	1365.907500
16777216	1365.776500
16777216	1365.781500
16777216	1365.692000
16777216	1365.776500
16777216	1365.726500
16777216	1365.797000
16777216	1365.612000
16777216	1365.621500
16777216	1365.546000
16777216	1365.616500
16777216	1365.732000
16777216	1365.667000
16777216	1365.922500
16777216	1365.666500
16777216	1365.712000
16777216	1365.626500
16777216	1365.596500
16777216	1365.707000
16777216	1365.727000
16777216	1365.756500
16777216	1365.927000
16777216	1365.791500
16777216	1365.751500
16777216	1365.752500
16777216	1365.787000
16777216	1365.806500
16777216	1365.751500
16777216	1365.857000
16777216	1365.962000
16777216	1365.842000
16777216	1365.872000
16777216	1365.892500
16777216	1365.962000
16777216	1365.736500
16777216	1365.696500
16777216	1365.706500
16777216	1365.957500
16777216	1365.847500
16777216	1365.636500
16777216	1365.862500
16777216	1365.721500
16777216	1365.767000
16777216	1365.651500
16777216	1365.611500
16777216	1365.716500
16777216	1365.706500
16777216	1365.737000
16777216	1365.747000
16777216	1365.831500
16777216	1365.622000
16777216	1365.652000
16777216	1365.776500
16777216	1365.571500
16777216	1365.771500
16777216	1365.676000
16777216	1365.591500
16777216	1365.846500
16777216	1365.682000
16777216	1365.837000
16777216	1365.972500
16777216	1365.551500
16777216	1365.652000
16777216	1365.651500
16777216	1365.722000
16777216	1365.637000
16777216	1365.801500
16777216	1365.807500
16777216	1365.862500
16777216	1365.652000
16777216	1365.551500
16777216	1365.721500
16777216	1365.601000
16777216	1365.992500
16777216	1365.671500
16777216	1365.601000
16777216	1365.661500
16777216	1365.616500
16777216	1365.727000
16777216	1365.666500
16777216	1365.657000
16777216	1365.901500
16777216	1365.692000
16777216	1365.676500
16777216	1365.672000
16777216	1365.657000
16777216	1365.491500
16777216	1365.636500
16777216	1365.616000
16777216	1365.657000
16777216	1365.756500
16777216	1365.786500
16777216	1365.947500
16777216	1365.617000
16777216	1365.616500
16777216	1365.717000
16777216	1365.622000
16777216	1365.782000
16777216	1365.887000
16777216	1365.646000
16777216	1365.767000
16777216	1365.922500
16777216	1365.711000
16777216	1365.706500
16777216	1365.756500
16777216	1365.661000
16777216	1365.551500
16777216	1365.546000
16777216	1365.652000
16777216	1365.771500
16777216	1365.677000
16777216	1365.742000
16777216	1365.727000
16777216	1366.352500
16777216	1365.657000
16777216	1365.661500
16777216	1366.097500
16777216	1365.962000
16777216	1365.671500
16777216	1365.622000
16777216	1365.851500
16777216	1365.587000
16777216	1365.602000
16777216	1365.602000
16777216	1365.666500
16777216	1365.626500
16777216	1365.591500
16777216	1365.702000
16777216	1365.677000
16777216	1365.661500
16777216	1365.621000
16777216	1365.677000
16777216	1365.702000
16777216	1365.571500
16777216	1365.827000
16777216	1365.887000
16777216	1365.802000
16777216	1365.922500
16777216	1365.672000
16777216	1365.737500
16777216	1365.702000
16777216	1365.701500
16777216	1365.842000
16777216	1365.701500
16777216	1365.716500
16777216	1365.767500
16777216	1365.837000
16777216	1365.927000
16777216	1365.726500
16777216	1366.077000
16777216	1365.987000
16777216	1365.706500
16777216	1367.449500
16777216	1365.642000
16777216	1365.867500
16777216	1365.666500
16777216	1365.677000
16777216	1365.712000
16777216	1365.767000
16777216	1365.551500
16777216	1365.872500
16777216	1365.626500
16777216	1365.826500
16777216	1366.077500
16777216	1365.781500
16777216	1365.571500
16777216	1365.746500
16777216	1365.771500
16777216	1365.686500
16777216	1365.661500
16777216	1365.806500
16777216	1365.721500
16777216	1365.737000
16777216	1365.892000
16777216	1365.626500
16777216	1365.552000
16777216	1365.721500
16777216	1365.787000
16777216	1365.732000
16777216	1365.916500
16777216	1365.696500
16777216	1365.691000
16777216	1365.817000
16777216	1366.042500
16777216	1365.982000
16777216	1365.832000
16777216	1366.102500
16777216	1365.826500
16777216	1365.556500
16777216	1365.691500
16777216	1365.851500
16777216	1365.736500
16777216	1365.842500
16777216	1365.852000
16777216	1365.551500
16777216	1365.686500
16777216	1365.647000
16777216	1365.771500
16777216	1365.666500
16777216	1365.687000
16777216	1365.617000
16777216	1365.667000
16777216	1365.631000
16777216	1365.716500
16777216	1365.617000
16777216	1365.821500
16777216	1365.811500
16777216	1365.826500
16777216	1365.661500
16777216	1365.692000
16777216	1365.666500
16777216	1365.746500
16777216	1365.696000
16777216	1365.577000
16777216	1365.486000
16777216	1365.601500
16777216	1365.571000
16777216	1365.652000
16777216	1365.806500
16777216	1365.747000
16777216	1365.711500
16777216	1365.656000
16777216	1365.621000
16777216	1365.546000
16777216	1365.556000
16777216	1366.003000
16777216	1365.701500
16777216	1365.757000
16777216	1365.782000
16777216	1365.687000
16777216	1365.866500
16777216	1365.566500
16777216	1365.742000
16777216	1365.562000
16777216	1365.646500
16777216	1365.526500
16777216	1365.782000
16777216	1365.826500
16777216	1365.786500
16777216	1365.767000
16777216	1365.531500
16777216	1365.631500
16777216	1365.671500
16777216	1365.596500
16777216	1365.867500
16777216	1365.732000
16777216	1366.012000
16777216	1365.636500
16777216	1365.942000
16777216	1365.781500
16777216	1365.601500
16777216	1365.786500
16777216	1365.767000
16777216	1365.816500
16777216	1365.672000
16777216	1365.727000
16777216	1365.747000
16777216	1365.752000
16777216	1365.802000
16777216	1365.561500
16777216	1365.546000
16777216	1365.752000
16777216	1365.622000
16777216	1365.837500
16777216	1365.857000
16777216	1365.641500
16777216	1365.672000
16777216	1365.922000
16777216	1366.143000
16777216	1365.952500
16777216	1366.073000
16777216	1366.107000
16777216	1365.962000
16777216	1366.057500
16777216	1365.897000
16777216	1365.837000
16777216	1365.657000
16777216	1365.837000
16777216	1365.656000
16777216	1365.806500
16777216	1365.862500
16777216	1365.706500
16777216	1365.622000
16777216	1365.577000
16777216	1365.551500
16777216	1365.967000
16777216	1365.792000
16777216	1365.997000
16777216	1365.837000
16777216	1365.646500
16777216	1365.652000
16777216	1365.692000
16777216	1365.566500
16777216	1365.601500
16777216	1365.676500
16777216	1365.746500
16777216	1365.712000
16777216	1365.687000
16777216	1365.711500
16777216	1365.631500
16777216	1365.647000
16777216	1365.706500
16777216	1365.711500
16777216	1365.732000
16777216	1365.897000
16777216	1365.837000
16777216	1365.977500
16777216	1365.682000
16777216	1366.357500
16777216	1365.947000
16777216	1365.712000
16777216	1365.716500
16777216	1365.537000
16777216	1365.692000
16777216	1365.586000
16777216	1365.596000
16777216	1365.647000
16777216	1365.611500
16777216	1365.741500
16777216	1365.657000
16777216	1365.917500
16777216	1365.676500
16777216	1365.711500
16777216	1365.631000
16777216	1365.692000
16777216	1365.771500
16777216	1365.862000
16777216	1365.696500
16777216	1365.776500
16777216	1365.767000
16777216	1365.552000
16777216	1365.676500
16777216	1365.556500
16777216	1365.491000
16777216	1365.776500
16777216	1365.696500
16777216	1366.157500
16777216	1365.927000
16777216	1365.676500
16777216	1365.806500
16777216	1365.536500
16777216	1365.992500
16777216	1365.807000
16777216	1365.811500
16777216	1365.962000
16777216	1365.867500
16777216	1365.596500
16777216	1366.117500
16777216	1365.572000
16777216	1365.782500
16777216	1365.636500
16777216	1365.672000
16777216	1365.822000
16777216	1365.582000
16777216	1365.766500
16777216	1365.612000
16777216	1365.701500
16777216	1365.681500
16777216	1365.792500
16777216	1365.666500
16777216	1365.706500
16777216	1365.696500
16777216	1365.551000
16777216	1365.792000
16777216	1365.816500
16777216	1365.736500
16777216	1365.792000
16777216	1366.117000
16777216	1365.626500
16777216	1365.601500
16777216	1365.706500
16777216	1365.687000
16777216	1365.776500
16777216	1365.682000
16777216	1365.867000
16777216	1365.767000
16777216	1365.592000
16777216	1365.682000
16777216	1365.677000
16777216	1365.741500
16777216	1365.696500
16777216	1365.606500
16777216	1365.687000
16777216	1365.712000
16777216	1365.702000
16777216	1365.797000
16777216	1365.621000
16777216	1365.546000
16777216	1366.012500
16777216	1365.761500
16777216	1365.646500
16777216	1365.707000
16777216	1365.647000
16777216	1365.576500
16777216	1365.647000
16777216	1365.611500
16777216	1365.521000
16777216	1365.762000
16777216	1365.666500
16777216	1365.676500
16777216	1365.652000
16777216	1365.716500
16777216	1365.637000
16777216	1365.682000
16777216	1365.702000
16777216	1365.737000
16777216	1365.771500
16777216	1369.975000
16777216	1365.736500
16777216	1365.832000
16777216	1365.676500
16777216	1365.872000
16777216	1365.736500
16777216	1365.626000
16777216	1365.642000
16777216	1366.167500
16777216	1366.222500
16777216	1365.852000
16777216	1365.782000
16777216	1365.892000
16777216	1365.922500
16777216	1365.752000
16777216	1365.852000
16777216	1366.082500
16777216	1366.042000
16777216	1365.987500
16777216	1365.942000
16777216	1365.767000
16777216	1365.596500
16777216	1373.661500
16777216	1366.277500
16777216	1365.601500
16777216	1365.501500
16777216	1365.637000
16777216	1366.207500
16777216	1365.822000
16777216	1365.701500
16777216	1365.642000
16777216	1366.117500
16777216	1365.767500
16777216	1365.642000
16777216	1365.896500
16777216	1365.997000
16777216	1365.886500
16777216	1365.692000
16777216	1365.817000
16777216	1365.807500
16777216	1365.701000
16777216	1365.696500
16777216	1365.726500
16777216	1365.636500
16777216	1365.591000
16777216	1365.601500
16777216	1365.587000
16777216	1365.626000
16777216	1365.676500
16777216	1365.752000
16777216	1365.707000
16777216	1365.701500
16777216	1365.666000
16777216	1365.687000
16777216	1365.886500
16777216	1365.842000
16777216	1365.831500
16777216	1365.877500
16777216	1365.811500
16777216	1365.641500
16777216	1365.957500
16777216	1365.776500
16777216	1365.626000
16777216	1365.882500
16777216	1365.696500
16777216	1366.047500
16777216	1367.044500
16777216	1365.647000
16777216	1365.736500
16777216	1365.671000
16777216	1365.732000
16777216	1365.711500
16777216	1365.607000
16777216	1365.626500
16777216	1365.921500
16777216	1365.922500
16777216	1366.057500
16777216	1365.747500
16777216	1365.696500
16777216	1365.692000
16777216	1365.782000
16777216	1365.866500
16777216	1365.792000
16777216	1365.736500
16777216	1365.547000
16777216	1365.736500
16777216	1365.766500
16777216	1365.621000
16777216	1365.736500
16777216	1365.922500
16777216	1365.706500
16777216	1365.736500
16777216	1365.741500
16777216	1365.761500
16777216	1365.827000
16777216	1365.962000
16777216	1365.757000
16777216	1365.711500
16777216	1366.658000
16777216	1365.852000
16777216	1365.832000
#size	rtt
16777216	1367.155000
16777216	1365.922000
16777216	1365.721500
16777216	1366.002500
16777216	1365.761500
16777216	1365.762000
16777216	1367.350000
16777216	1365.676500
16777216	1365.841500
16777216	1365.711500
16777216	1365.601500
16777216	1365.816500
16777216	1365.772000
16777216	1365.872000
16777216	1365.822500
16777216	1365.666500
16777216	1365.762000
16777216	1365.612000
16777216	1365.546500
16777216	1365.506500
16777216	1365.566000
16777216	1365.811500
16777216	1365.631000
16777216	1365.637000
16777216	1365.762000
16777216	1365.622000
16777216	1365.777000
16777216	1365.536000
16777216	1365.852000
16777216	1365.937500
16777216	1365.942000
16777216	1365.627000
16777216	1367.815500
16777216	1365.691500
16777216	1365.691500
16777216	1365.821500
16777216	1365.566500
16777216	1365.621500
16777216	1365.641500
16777216	1365.541500
16777216	1365.677000
16777216	1365.561500
16777216	1365.797000
16777216	1365.832500
16777216	1365.682000
16777216	1365.642000
16777216	1365.641500
16777216	1365.726500
16777216	1365.582000
16777216	1365.711500
16777216	1365.781500
16777216	1365.712000
16777216	1365.761500
16777216	1365.642000
16777216	1365.952500
16777216	1366.087500
16777216	1365.927500
16777216	1365.717000
16777216	1365.957500
16777216	1365.927000
16777216	1365.591500
16777216	1365.757000
16777216	1365.747000
16777216	1365.596500
16777216	1365.932500
16777216	1365.606500
16777216	1365.632000
16777216	1365.846500
16777216	1365.781500
16777216	1365.726500
16777216	1365.682000
16777216	1365.967000
16777216	1365.832000
16777216	1365.746500
16777216	1365.777000
16777216	1365.696500
16777216	1365.681500
16777216	1365.666500
16777216	1365.897000
16777216	1366.639000
16777216	1365.601500
16777216	1365.656500
16777216	1365.566500
16777216	1365.606500
16777216	1365.586500
16777216	1365.561500
16777216	1365.636000
16777216	1365.767000
16777216	1365.751500
16777216	1365.746500
16777216	1365.912000
16777216	1365.677000
16777216	1365.677000
16777216	1365.922000
16777216	1365.816500
16777216	1365.712000
16777216	1365.887000
16777216	1365.812000
16777216	1365.962000
16777216	1365.992500
16777216	1365.967000
16777216	1365.992500
16777216	1366.153000
16777216	1366.087500
16777216	1365.982000
16777216	1365.812000
16777216	1365.862500
16777216	1366.087500
16777216	1365.817000
16777216	1365.792000
16777216	1365.932500
16777216	1365.942000
16777216	1366.058000
16777216	1365.742000
16777216	1365.882000
16777216	1366.043000
16777216	1365.992500
16777216	1365.842000
16777216	1365.907500
16777216	1365.982500
16777216	1365.736500
16777216	1365.646500
16777216	1365.747000
16777216	1365.732000
16777216	1365.626500
16777216	1365.681000
16777216	1365.601000
16777216	1365.721500
16777216	1365.812000
16777216	1365.842000
16777216	1365.816500
16777216	1365.751500
16777216	1365.691500
16777216	1365.752500
16777216	1365.667000
16777216	1365.727000
16777216	1365.651500
16777216	1365.892000
16777216	1365.616500
16777216	1365.792000
16777216	1366.102500
16777216	1365.597000
